0,1,2,3,4,Class
14.5122118416,-2.17498856559,1.03465557753,-0.60211547861,-547.028056353,1
14.5122118416,-2.17498856559,1.03465557753,-0.60211547861,-555.629706047,1
53.9950127461,-1.2410951702,1.19071407913,-1.56058501599,-1302.30205181,1
145.774614986,-1.88007486178,0.296142510908,-1.65888958393,-1569.75191695,1
821.63449404,-1.21651902821,0.237159770146,-0.72499618853,-2253.21688314,1
20.6894251293,0.0,1.37995037241,0.589827407618,-117.326501832,1
18.4321064881,0.0,0.71025050334,0.0,-23.3473348849,1
14.616660445,0.0,0.854020933947,-0.737284259522,-91.3986720388,1
36.7401034591,-2.23642892055,0.0,0.0,-92.4185819311,1
53.9962415532,-1.2410951702,1.19071407913,-1.56058501599,-1315.8189299,1
25.6046535261,0.0,2.73163818153,0.0,-93.3156111136,1
10.3993944806,2.02753171369,0.0,0.405506342737,-173.667307331,1
47.5720380386,0.0,0.940037430891,3.30549109686,-233.080130577,1
176.665596653,-0.983045679363,0.911774867609,-0.282625632817,-806.477158471,1
27.0337561825,-1.90465100377,0.820843142268,-0.380930200753,-142.07467681,1
2.9294761245,-1.17965481524,0.151143273202,1.17965481524,-19.5134567354,1
14.294712985,-0.430082484721,0.0,0.0,-116.368032295,1
7.95775477445,-0.675843904562,0.127795938317,0.0,-92.8363763449,1
7.37284259522,0.0,3.60040480067,0.356354058769,-140.649260575,1
55.8861468718,0.0,0.159744922897,0.0,-133.411586761,1
145.774614986,-1.88007486178,0.296142510908,-1.65888958393,-1570.98072405,1
14.5429320191,-4.98895682277,0.100762182135,0.0,-128.189156589,1
138.813422769,-0.319489845793,0.242074998543,-0.528387052658,-4362.49130268,1
40.9979200578,0.0,0.599657864412,1.03219796333,-369.87093686,1
16.7683016757,0.933893395395,0.0,-0.626691620594,-188.061553691,1
821.58779937,-0.110592638928,0.288769668313,-0.208897206865,-1728.72269137,1
193.586270409,0.737284259522,0.0442370555713,0.147456851904,-1516.34796042,1
109.883617232,-1.06906217631,1.68592334011,0.0,-394.299621993,1
89.3428777618,-0.012288070992,0.0196609135873,-1.06906217631,-453.098041689,1
87.7626318322,-0.172032993889,10.4534619929,0.172032993889,-1503.91243257,1
26.4734201453,-0.774148472499,0.761860401506,0.0,-151.008104421,1
73.9766449863,-0.405506342737,2.33227587429,-0.417794413729,-767.021391323,1
42.5400729673,-0.344065987777,5.33670923184,0.0,-1512.48950613,1
42.375412816,-0.184321064881,5.62916532145,0.0,-1496.63789455,1
907.544084767,-0.626691620594,2.26223386963,-0.577539336626,-2867.44839975,1
86.5534856466,0.835588827459,3.35464338083,1.67117765492,-281.839196273,1
91.8447290158,-0.54067512365,0.172032993889,-0.54067512365,-478.546636714,1
95.2362366096,-1.21651902821,1.31728121035,-0.614403549602,-279.529038927,1
4.21357954317,-1.15507867325,0.208897206865,0.0,-62.7428904854,1
236.690365834,-0.626691620594,1.95257448064,-0.811012685475,-3945.13434428,1
91.8447290158,-0.54067512365,0.172032993889,-0.54067512365,-478.546636714,1
13.885520221,1.91693907476,0.286312054115,1.91693907476,-39.8625022982,1
5.96462965954,2.72795176023,0.0,2.72795176023,-44.3722243523,1
49.3968165809,1.58516115797,0.245761419841,0.528387052658,-432.17145679,1
14.7456851904,-2.23642892055,0.0897029182419,-0.552963194642,-159.314840412,1
22.84106636,1.548296945,0.0909317253411,0.921605324403,-308.774647888,1
3.34604173113,0.0,0.0,-3.5512525167,-24.0354668604,1
22.84106636,1.548296945,0.0909317253411,0.921605324403,-308.774647888,1
73.4126225277,2.19956470758,0.0700420046546,-0.872453040435,-321.161023448,1
4.91522839682,0.0,0.0,0.0,-18.2846496362,1
66.23147384,-3.83387814952,0.344065987777,-3.09659388999,-596.020595398,1
61.5202274216,-1.0813502473,0.0,-1.0813502473,-280.31547547,1
17.1344861913,5.55111512313e-17,0.192922714575,-0.442370555713,-477.927317936,1
8.59304804473,-1.60973729996,0.3084305819,0.0,-47.4688182423,1
20.3723928977,-4.43599362813,0.0,0.0,-51.1306633979,1
19.4274402384,0.0,0.233473348849,1.31482359615,-88.4741111427,1
2.04473501308,0.0,4.71861926094,0.0,-28.2625632817,1
1438.41209896,-1.33939973813,1.0801214402,0.614403549602,-3124.66475937,1
12.288070992,0.0,0.0,0.0,-57.2009704679,1
24.5761419841,0.66355583357,0.163431344194,-0.184321064881,-176.776189291,1
74.0024499354,1.91693907476,0.0626691620594,-0.761860401506,-342.382522051,1
127.342508498,0.0,22.3741196623,0.319489845793,-1325.84722464,1
91.8373561732,-0.54067512365,0.153600887401,-0.54067512365,-478.558924785,1
84.737308754,-1.94151521674,0.319489845793,-0.897029182419,-312.794075909,1
84.737308754,-1.94151521674,0.319489845793,-0.897029182419,-312.794075909,1
168.481741372,0.0,0.978130450966,0.0,-517.721007037,1
13.7626395111,-1.25338324119,0.0,-1.26567131218,-123.519689612,1
14.6424653941,1.17965481524,0.693047203951,-0.589827407618,-101.253704974,1
1.2288070992,0.0,0.0,0.0,-10.3834199883,1
14.7456851904,-2.19956470758,0.0897029182419,-0.54067512365,-181.359639772,1
41.7093993683,-0.208897206865,0.0700420046546,0.430082484721,-280.733269884,1
14.4372546085,3.17032231595,0.153600887401,0.0,-111.821446028,1
28.0340051612,0.0,1.77685506545,3.10888196099,-103.219796333,1
90.7019384135,0.0,12.1455293685,0.0,-606.317998889,1
88.2246633015,0.0,13.005694338,0.0,-586.693949515,1
24.3598719346,1.2288070992,1.84321064881,0.0,-115.507867325,1
205.966501933,0.0,0.0,0.0,-221.185277857,1
4.91522839682,-3.07201774801,0.0,0.0,-41.1650378233,1
19.6609135873,0.0,0.238388577246,1.32711166714,-88.4741111427,1
12.919677841,0.0,0.0,0.0,-75.8911264468,1
236.986508345,-3.48981216174,0.673386290364,-0.638979691586,-1250.80274628,1
67.5843904562,-4.37455327317,3.35587218793,-1.46228044805,-230.204721965,1
125.472264093,-0.221185277857,0.0688131975554,-0.909317253411,-1440.85005224,1
10.3883352167,0.0,0.0,0.0,-28.2625632817,1
2.91104401801,0.0,0.0,0.0,-18.4321064881,1
-1.03711319173,0.0,0.0,0.0,-18.4321064881,1
9.7309234186,0.0,0.0,0.0,-28.2625632817,1
36.9453142447,-1.57287308698,0.0,0.0,-129.024745416,1
27.6039226765,0.0,0.164660151293,0.0,-84.4559119283,1
23.3473348849,0.0,0.584912179221,0.786436543491,-196.904049576,1
28.0278611257,0.0,1.56181382309,1.32711166714,-95.74864917,1
9.27995121319,0.0,0.0,0.0,-29.4913703809,1
28.0278611257,0.0,1.56181382309,1.32711166714,-95.74864917,1
39.3218271745,-0.196609135873,1.18825646493,-0.638979691586,-1118.4270439,1
3.32883843174,-1.0813502473,0.0884741111427,-0.54067512365,-72.9813112359,1
50.4965989347,-1.51143273202,0.0798724614483,-1.26567131218,-371.244743197,1
-4.11281736104,0.0,0.0,0.0,-2.45761419841,1
35.6157449633,0.0,0.576310529527,-0.012288070992,-403.355930314,1
56.0434341805,-0.589827407618,4.81446621468,-0.995333750355,-732.958858533,1
601.601837242,-1.0813502473,1.11329923188,-0.47923476869,-1792.81726967,1
13.03027048,0.0,4.57853525163,4.09192764035,-40.13283986,1
601.431033056,-1.10592638928,1.09732473959,-0.491522839682,-1755.9899209,1
130.135587034,-1.36397588012,2.91104401801,3.63726901364,-358.307862057,1
821.58779937,-0.110592638928,0.288769668313,-0.208897206865,-1728.72269137,1
19.3414237415,0.012288070992,0.105677410532,-0.307201774801,-352.987127317,1
7.16271658126,0.0,0.0,1.29024745416,-51.6713385215,1
346.624364158,-0.884741111427,2.86066292695,-0.516098981666,-2322.70346699,1
601.431033056,-1.10592638928,1.09732473959,-0.491522839682,-1755.9899209,1
88.2406377938,0.0,12.6653147715,0.0,-582.995240146,1
83.9140079975,-1.29024745416,0.183092257781,-0.638979691586,-864.404353935,1
20.3711640906,0.0,0.518556595864,0.0,-74.9572330514,1
13.5168780912,0.0,0.0,0.0,-31.9489845793,1
6.85551480646,-0.380930200753,0.135168780912,0.393218271745,-114.2053318,1
106.301644538,0.147456851904,0.473090733194,-1.2410951702,-1796.30708183,1
750.21376782,-0.675843904562,2.25486102704,-0.577539336626,-2876.05004944,1
19.6609135873,0.0,0.0,0.0,-40.5506342737,1
30.2188241836,0.0,0.250676648238,1.37626395111,-100.762182135,1
56.4219067671,0.0,0.693047203951,-0.589827407618,-204.534941663,1
821.58779937,-0.110592638928,0.288769668313,-0.208897206865,-1732.40911267,1
114.421601849,-0.700420046546,0.0712708117538,0.0,-469.342871541,1
30.433865426,-0.012288070992,1.15876509455,-0.442370555713,-174.674929152,1
73.5686810293,0.761860401506,0.425167256325,-1.16736674424,-343.270949584,1
149.840737677,-0.319489845793,0.243303805642,-0.835588827459,-1286.16781459,1
50.5740137819,-0.958469537379,0.157287308698,-0.958469537379,-447.28578411,1
18.5316398631,0.0,1.13050253127,5.67708879832,-88.3758065748,1
162.906643563,0.0491522839682,0.29368489671,-0.761860401506,-2448.32441674,1
40.5506342737,-1.06906217631,0.0921605324403,0.0,-143.321916016,1
73.614146892,0.0,0.87982588303,-0.651267762578,-162.927533283,1
1437.02108932,-0.970757608371,0.97321522257,0.319489845793,-3831.89977009,1
224.396150807,-3.5512525167,0.657411798074,-0.835588827459,-812.696151201,1
13.1347190834,0.0,0.727453802729,0.0,-54.1412407909,1
96.8779228941,0.405506342737,1.93291356705,-0.491522839682,-1572.63961363,1
20.6341288098,0.0,0.512412560368,0.0,-74.9572330514,1
52.4811223999,0.638979691586,0.238388577246,0.638979691586,-146.817872213,1
22.048485781,-0.380930200753,0.380930200753,-0.380930200753,-137.594446126,1
13.3743364677,0.0,0.0,0.786436543491,-78.2012837933,1
13.39031096,0.0,0.0,0.786436543491,-79.4300908925,1
27.7980741982,1.33939973813,0.49398045388,0.380930200753,-319.981368633,1
346.806227608,-1.01990989234,1.63062702064,-0.454658626705,-1854.13474392,1
84.4817168774,-0.552963194642,0.536988702352,-0.675843904562,-660.809449703,1
73.6276637701,0.0,0.779063700895,-0.577539336626,-170.079190601,1
89.3428777618,-0.012288070992,0.0208897206865,-1.0813502473,-452.926008696,1
31.7953836919,-0.995333750355,0.0,0.0,-187.552827552,1
89.3428777618,-0.012288070992,0.0208897206865,-1.0813502473,-452.926008696,1
157.95577976,-0.577539336626,2.15164123071,-0.577539336626,-2728.59073992,1
66.8692247245,0.0,6.85428599936,0.0,-602.619289521,1
39.0625488766,0.0,0.0,-0.700420046546,-143.242043554,1
39.1878872007,0.0,0.0,-0.72499618853,-140.809005498,1
12.139385333,-1.73261800988,0.186778679079,-1.48685659004,-320.472891472,1
13.2895487779,2.13812435261,0.78766535059,0.0,-139.838247889,1
18.1740569972,0.0,0.517327788765,0.0,-73.7284259522,1
20.6402728453,0.0,0.500124489376,0.0,-76.1860401506,1
35.6157449633,-0.135168780912,0.242074998543,-0.012288070992,-467.524237034,1
22.6874654726,1.10592638928,1.10592638928,1.10592638928,-81.9860096589,1
4.91522839682,3.76014972356,0.208897206865,-1.25338324119,-31.9735607213,1
483.9619896,1.03219796333,0.672157483265,0.0,-683.364204009,1
11.5483291183,1.13050253127,1.65520316263,0.0,-157.102987633,1
33.0622838112,-2.27329313353,0.60211547861,-1.40084009309,-308.258548906,1
4.91522839682,-1.42541623508,1.06906217631,-0.712708117538,-60.286505094,1
13.4087430665,-2.72795176023,0.325633881289,0.675843904562,-134.775562641,1
1.2288070992,-15.3600887401,0.0,0.0,-2.45761419841,1
31.8002989203,-0.995333750355,0.0,0.0,-187.552827552,1
14.7456851904,1.80634643583,0.0,0.0,-25.8049490833,1
63.4998356585,2.3101573465,0.113050253127,0.651267762578,-418.212208143,1
7.37284259522,2.88769668313,0.823300756467,0.405506342737,-73.3229196095,1
13.3817093103,0.0,0.0,0.491522839682,-145.490760546,1
121.235337215,-1.25338324119,1.387323215,-0.761860401506,-697.323452656,1
0.27771040442,2.21185277857,1.10592638928,4.46056977011,-24.3549567062,1
8.46525210642,8.99486796617,0.0,-1.64660151293,-42.5904540584,1
980.048618848,-0.614403549602,2.24871699154,-0.577539336626,-2981.73974805,1
53.7369632553,-1.72032993889,1.88990531858,-0.700420046546,-476.76486642,1
93.1276036274,-0.516098981666,0.294913703809,-0.503810910674,-544.324680734,1
68.5490040291,0.0,4.96438068078,0.0,-404.719906194,1
178.076267202,-1.90465100377,1.56427143729,-0.307201774801,-1207.04492548,1
24.5761419841,-2.39617384345,0.0,-0.47923476869,-274.2451684,1
156.530363525,-1.81863450682,0.844190477153,0.0,-674.418488327,1
23.0622516379,-1.67117765492,0.0,0.835588827459,-118.801070351,1
23.3473348849,0.0,0.584912179221,0.786436543491,-187.03672857,1
20.437519674,1.10592638928,0.552963194642,1.11821446028,-195.822699329,1
35.3589242796,3.84616622051,0.0552963194642,0.774148472499,-165.434299766,1
35.3613818938,3.84616622051,0.054067512365,0.774148472499,-165.434299766,1
15.9744922897,0.0,0.0,0.0,-54.067512365,1
18.4321064881,2.58049490833,0.0,1.29024745416,-76.1860401506,1
256.820683734,-0.294913703809,0.0430082484721,-0.60211547861,-490.908436132,1
194.934271796,-0.577539336626,1.95994732323,-0.860164969443,-3404.95074347,1
47.961569889,0.0,2.07914161185,0.0,-115.507867325,1
30.4879329384,0.0,0.23224454175,3.83387814952,-99.5333750355,1
49.1166485623,0.0,2.20693755017,0.0,-114.684566569,1
73.26762329,-0.307201774801,1.27058654058,-1.8554987198,-285.402736861,1
31.7327145298,-0.626691620594,0.0,-1.26567131218,-103.256660546,1
91.9946434819,-0.983045679363,0.548047966245,-0.737284259522,-777.343370956,1
91.9897282535,-0.983045679363,0.549276773344,-0.737284259522,-777.343370956,1
91.9995587103,-0.983045679363,0.546819159146,-0.737284259522,-777.343370956,1
18.4321064881,2.58049490833,0.0,1.29024745416,-76.1860401506,1
35.6354058769,0.0,2.78816330809,0.0,-101.868108524,1
283.30639195,-0.860164969443,0.0208897206865,-0.700420046546,-933.782802756,1
1849.23794763,0.565251265634,0.0872453040435,0.0,-3392.25839494,1
84.4903185271,-0.552963194642,0.534531088154,-0.66355583357,-669.275930617,1
283.333425706,-0.860164969443,0.0221185277857,-0.700420046546,-895.542325829,1
91.9897282535,-0.983045679363,0.549276773344,-0.737284259522,-777.343370956,1
948.639080585,-0.344065987777,0.498895682277,-0.700420046546,-1621.58791562,1
5.99043460862,-0.442370555713,1.49300062553,-0.442370555713,-115.507867325,1
24.4876678729,-1.46228044805,0.860164969443,-0.294913703809,-220.755195372,1
15.6341127232,0.0,0.0,0.0,-58.9827407618,1
18.4321064881,0.0,0.0,-1.8554987198,-46.0925542911,1
5.73361392489,1.99066750071,0.0,0.66355583357,-66.453887925,1
114.80253205,0.712708117538,0.363726901364,-0.983045679363,-473.949669356,1
18.4136743816,0.0,0.835588827459,-1.67117765492,-152.372080301,1
17.1615199475,-0.135168780912,0.460802662202,-0.270337561825,-370.829406398,1
134.832087767,0.0,0.0,0.933893395395,-380.635287049,1
201.047587115,-1.68346572591,1.00024897875,0.565251265634,-1958.44449215,1
19.6609135873,0.0,0.0,0.0,-39.1743703226,1
22.0140791822,1.57287308698,0.0,1.57287308698,-137.184024555,1
10.6500711288,0.0,0.481692382888,0.0,-90.9317253411,1
22.6764062087,1.10592638928,1.10592638928,1.10592638928,-79.5283954605,1
236.76409426,-0.368642129761,2.25977625544,-0.884741111427,-4017.47421821,1
15.2224623449,0.0,0.554192001741,0.0,-95.5520400341,1
12.052140029,0.0,1.06660456211,-0.712708117538,-70.5581036363,1
73.3991056497,-0.626691620594,2.36422485887,-0.638979691586,-766.910798684,1
68.3720558068,-0.614403549602,2.28926762582,-1.90465100377,-441.82988059,1
36.4697658973,-1.52372080301,1.78668552224,0.0,-185.082925282,1
51.6098981666,0.0,4.1656560663,3.61269287166,-106.906217631,1
52.2009543813,1.03219796333,0.0,1.03219796333,-153.600887401,1
19.4987110502,-0.872453040435,0.325633881289,0.0,-90.2313052945,1
84.4854032987,-0.552963194642,0.535759895253,-0.786436543491,-652.207800009,1
176.622588404,-0.835588827459,0.897029182419,-0.282625632817,-819.943655472,1
19.1288401133,0.54067512365,0.0,0.54067512365,-165.318791899,1
821.489494802,0.380930200753,0.272795176023,-0.245761419841,-1660.10610295,1
176.622588404,-0.835588827459,0.897029182419,-0.282625632817,-819.943655472,1
187.469268669,-0.651267762578,2.53502904566,-0.860164969443,-2684.09563486,1
14.604372374,-0.552963194642,1.10592638928,-1.10592638928,-140.636972504,1
91.8140088383,-0.54067512365,0.153600887401,-0.54067512365,-481.016538983,1
19.6609135873,0.0,0.0,0.0,-39.1743703226,1
13.3989126097,0.0,0.0,0.774148472499,-85.5618383176,1
13.2489981436,0.0,0.0,0.0,-65.1267762578,1
45.3122617831,0.0,12.2462915507,0.0,-320.718652892,1
7.1049626476,-1.15507867325,0.0,-0.577539336626,-66.9331226936,1
18.4321064881,0.0,0.0,-1.80634643583,-46.0434020072,1
58.8795209655,0.12288070992,1.10469758218,0.110592638928,-1069.91005321,1
4.77637319461,-1.00762182135,1.14647702356,2.02753171369,-64.4755084952,1
23.113861536,-2.77555756156e-17,0.328091495487,-0.614403549602,-450.345513787,1
84.5345555826,2.10126013964,0.126567131218,1.68346572591,-331.777916785,1
62.6691620594,0.0,1.19931572882,0.0,-129.209066481,1
38.6902203255,0.0,0.362498094265,0.0,-219.317491066,1
12.5706966249,-0.761860401506,0.380930200753,-0.393218271745,-165.815229967,1
67.1813417277,0.614403549602,0.0393218271745,0.0,-1283.14494913,1
1.2288070992,0.0,0.0,0.0,-17.9774478614,1
318.934424984,-0.737284259522,2.24994579864,-0.700420046546,-2684.31682014,1
18.4321064881,0.0,0.0,-1.83092257781,-44.83917105,1
182.678149789,1.31482359615,0.100762182135,0.208897206865,-1174.94848405,1
73.6485534908,1.97837942972,0.0651267762578,-0.786436543491,-357.988372211,1
53.7308192198,-1.72032993889,1.89113412567,-0.700420046546,-476.76486642,1
148.033162434,1.97837942972,0.0651267762578,-0.786436543491,-410.421571134,1
157.610484965,-1.33939973813,0.341608373579,-1.56058501599,-1361.83775576,1
67.384094899,1.56058501599,0.774148472499,1.56058501599,-196.842609221,1
19.1325265346,0.54067512365,0.0,0.54067512365,-170.232791488,1
22.7673379341,1.03219796333,0.0823300756467,-0.516098981666,-132.711166714,1
340.508591225,1.80634643583,3.78595467265,5.41903930749,-349.485027085,1
139.995535198,1.40084009309,0.176948222285,0.0,-361.529794271,1
18.0093968459,1.09363831829,0.0,0.0,-102.126158015,1
31.6331811548,2.50676648238,0.0,5.01353296475,-56.5251265634,1
334.362098115,0.0,1.98083704392,5.41903930749,-345.798605787,1
39.1387349167,0.0,0.0,0.0,-114.487957433,1
182.48276946,0.958469537379,0.0491522839682,0.0,-1517.73651244,1
31.3100048877,0.0,4.92751646781,2.38388577246,-117.891753098,1
36.8642129761,0.528387052658,0.1548296945,-0.54067512365,-195.457743621,1
99.9401101854,1.62202537095,0.0909317253411,-1.0813502473,-207.619247482,1
148.099518017,2.0029555717,0.0651267762578,-0.798724614483,-383.781033223,1
61.0274757749,-1.09363831829,0.148685659004,-1.09363831829,-295.737004565,1
52.3398095835,0.811012685475,1.78668552224,-0.811012685475,-630.378041892,1
24.3758464269,0.0,0.0,-1.15507867325,-44.2370555713,1
232.938817761,0.454658626705,2.48956318299,0.909317253411,-369.551447015,1
15.5173760487,0.405506342737,1.13787537386,0.0,-199.484544485,1
182.475396618,0.921605324403,0.0749572330514,0.0,-1298.66478279,1
13.03027048,-0.700420046546,0.822071949367,0.0,-86.0164969443,1
71.7365296444,1.27795938317,1.65888958393,0.0,-199.25352875,1
1.2288070992,0.0,0.0,0.0,-3.68642129761,1
161.314109562,0.860164969443,0.0823300756467,0.172032993889,-1217.91986831,1
